image_path,ground_truth
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009911-9Lzu29hrsyu5PGRa7.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009921-nNLAu4DqPPhs8Hdtd.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009931-PZtwnwKe3bxPbHkeF.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009941-so4bK6kYGEWPjqvPh.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009951-mvNdDDzSKWv2GwA4K.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009961-pFpt4tDrMy5q9ncsD.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009971-4Pa6CYkMzygs839qF.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009981-ptZb8rHnFKKrroxoj.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-009991-XrBZKdEHapKFXe58S.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010001-haGKo3dJi57EAkN4s.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010011-kgtk85m3qwFe8J2Ag.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010021-yvjFvcrnwvzXHxThu.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010031-CCiKDEJjwbqfE92X2.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010041-iHafskkjw5pYQrN7A.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010051-FaKxkuxmQMxcocckJ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010061-KRMLzNYR483gFujYc.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010071-o4Lnzdi8m5hEHeFjr.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010081-K9mDdnpYXKzNnxszd.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010091-RHCSrSjWJRwu9w8ts.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010101-vK9vSCxb37bxsX6NB.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010111-vhecDftriomDgs7dM.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010114-YnFxANrxrTFpGzEgS.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010121-FRCXJiYuESXpemE7N.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010124-XffHFsLzDxGAd5w36.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010131-hmFdT7cN4rhsvdRj5.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010134-oFHNibZH6MgRnve5Z.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010141-EMJfZtKCphfuWEmnv.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010144-2fyYRXn9koxwG42x7.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010154-5ExeZfwEb3hJKf4kq.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010164-eWur5sACXR3pjFKAi.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010174-PPLRG5a4dAPJhF9dR.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010184-mz5QtzB2S9akvQyNG.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010194-8E6fyRKZzRcbqwA3g.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010204-mY8cvYJv2DsiLpHf7.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010214-ZEgnDEB7tnxtgia3k.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010224-ipq9BF7wcCYWCEXmX.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010234-L5kuBwRbHbCncwvn3.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010244-GufF6RtbsiktpFCkr.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010254-4kSbvCruxPmxcNtpa.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010264-3dxLMfmXaxCsW7Lt4.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010616-fTZrMPTNSipo2Eray.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010626-27djaaHZDhcSqESpB.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010636-6NNm5d75ytd8SEMP5.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010646-JMDmGHGhPzNJD5W5R.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010656-AtuADpCC8ceHRtZJM.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010666-42ooHXfSpgun8oRv9.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010676-dqG4TREmn963aFkwS.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010686-85ArBYRHerzoaSdd8.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010696-TbfjLg272q8Am8mAe.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010706-kjTBh8Gpo7pRDfPoT.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010716-GRfaoX5eb6fSc7vNL.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010726-uQDoRGuBbgiHtdffw.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010736-eciAdxEouMa3uYFxB.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010746-e8ySCdJufonxncuya.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010756-6bSYefXDcPbFvY9cZ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010766-ETTfoug7anCDX9WP5.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010776-Qv6r3BHzpkAXxmSSb.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010786-9YtSgABK6AjAJwEzN.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010796-a5YMZo8yNEH8EeGuJ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010806-vCfYJhRD7QrjgTjjk.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010816-cyC5dB6hs2geqWgsQ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010826-HajMg3KjqMzzvMWAs.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010836-Aqf5FuHvffFFXrvor.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010846-Xqboe3TFcRe4ihGGG.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010856-YZMftwLodTZSQ8fF7.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010866-pKwamjFqmuDv5ejNw.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010876-f6NMtLSDTimvE4x9q.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010886-BvizCZMufqY2JyvuN.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010896-wLSWpg2JbTiczTR6W.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010906-DJLmmBLt2ZGWxrYsc.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010916-6kfsmzxz22LD22Sxo.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010926-zJzZxqjJZtXLD8ipH.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010936-DhpSfeReresBY5ctB.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010946-gxp5RyP5FZnSfNS4T.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010956-M6tZZGYdNG7dpffFi.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010966-K8ZSAjwe97zBMKsox.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010976-eaBZn7RDHGwiuPpRH.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010986-wZyGPtLGndooMW3ZC.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-010996-Nm8hhs6SpvADMoLgp.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-011006-A5ouMcZfRoogz5AAk.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-011016-Pdu24taNbkf2KXEzh.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-011026-iPT9PYDeYdmquk8BX.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-011036-BETAQ6GykT5MokYWF.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013370-9vxx9LuF3BKq59iiB.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013380-9pdfiAcw8XYXJd7oG.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013390-t2dqE7XpRuH4FzsJt.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013400-DtmML9rQGuCboQbtm.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013410-7txbuB8eztotxKKhj.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013420-578Zcp34z9Pa3Y6Pv.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013430-ucFSm7rpJri7Kivoj.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013440-hxK4v5JXdb5Mv3Z5v.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013450-Pix5T6tq5MXgwGWDq.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013460-HyvQJ43Toa7yLMxXN.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013470-JHawe6axf2nFQ6xNA.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013480-JWqgv8WjYfx92iWo8.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013490-rxqmC7mznHD5kB2XC.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013500-RdMCzZ6EEhm4MP2Dk.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013510-XnALQa3cctmCGpoae.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013520-kzf6noMoX5cyjGDRq.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013530-jYpzbijxfWudTJra8.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013540-iA8oxY5u3crvtQEox.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013550-TS6kRj7RyRthfeBHW.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013560-ZmWbTRiNQBy5rWPsm.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013570-4gycA3SJQa8TNpfi5.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013580-aZb9ddSsyo4E4ttAP.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013590-pZa6oR5ocA44xhquP.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013600-XkWpFtE4XXXp7Cqfc.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013610-tyh2rNmxHRwAeFW2j.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013620-ipzZQXv84WR9neihW.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013630-mpQSMkhDRDQDJajZx.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013640-jXrjXLJPEH9eqZoE7.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013650-D57djJBy3g3DdheXc.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013660-WxLRyu5FdfXiQt66q.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013670-QSYQfW4nPBodjy63K.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013680-A57ic2EHAhAuFb7u7.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013690-2TkpcH7Mcj3EYdLqr.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013700-jxje2asi4zNuEG2gr.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013710-823BhyTYn2FQNX9m9.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013720-NYQdcmNgBSg3NCrCZ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013730-cnWea2MiETQk93Jnq.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013740-mbxzyB7mhFKadNQbh.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013750-N293H2PC3h2XKTqJJ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013760-oTGLnEuqZB5Qy7ACW.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013770-o7n9h4caSJk9QP77f.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-013780-6JJeZEG3EdRkjAX8K.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014521-yj2C4h5fudS4NisNo.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014531-NoX8AvskXEBoCGWJo.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014541-28LmagqoaAdrNWxFL.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014551-zKJs35zmxYpa7QQTX.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014561-qbRErcCPz6bkQhs5o.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014571-MvNL9aNRkfqRhHgk4.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014581-Dn9Ksn2QawDAY8Z5b.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014591-7MCwdADkmwydmteYB.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014601-AMDfMyG2GuDF9PJFN.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014611-8Ma3nZwFvjcKpTZ4P.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014621-9x5GJnBc5yD5TKh4a.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014631-fe5eHN4ztZj37nBNx.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014641-vXgTZ6pHzz4WxmGtJ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014651-FFQ6ogWGbp4Sghtao.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014661-G8FN6a3n4QDfccMjt.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014671-WidDPHnCiB3rtBrNG.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014681-auupTWXvty3oN4QEN.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014691-3tZzWugEMqSTdTE3R.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014701-iwurewQNM5xpk7aDj.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014711-v7E5ALmJn2SSTEEaA.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014721-yTWH6kjb7mbvCWvnE.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014731-T8LumoK7mNTCna72x.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014741-Xh2aur7dxseZaj6sS.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014751-ahozvrKYr7s43gewg.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014761-BQ7x3HJtf8PKuLGeK.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014771-w4xQdQgYo4vSzLg2f.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014781-iYuwuYSstQyT5anjC.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014791-TjTkLsfrXki7Tsa6w.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014801-iWowbihKFWX2ruk8z.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014811-W3HoMTnKd7X2LHjgr.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014821-NhbwhEcv7DvpAZL7k.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014831-jSntbeqX6dAhMWBuQ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014841-xqodCSd4hBsKjNXQk.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014851-adM2ztMqxxZHGyPPs.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014861-Anc3HPH9GSHA5jfX4.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014871-hx9EqnQxokM7rTcLz.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014881-M5gTAXTJQ5yDh6wdZ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014891-sr3yCkNtLhS2d83sY.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014901-gGTqWK9au3F8Gmmez.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014911-Wii5BS9uuY7wLetBh.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014921-Pk8NKGbbyTvkeeGcM.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014931-bTX8uQtiBXa3uEmFZ.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014941-JZNPJh2DByu4wQRF2.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014951-TruYHLrzvLZH78Kdf.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014961-CrutfMJiEQTMrT2X4.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014971-SjxgsicyPCxPzeJ9n.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014981-XKJ2eHGqjH6Bgukd4.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-014991-GdyiXRryvZCd6TNXG.jpg,Thermal
Dataset/FLIR_ADAS_v2/images_thermal_train/data/video-AEZAaF8epmvQv5Nfj-frame-015001-4F662kgLLd3hicfzC.jpg,Thermal
